-0.43123242259, 28.8830318451, -0.818709969521
-0.449080616236, 17.0338401794, -0.818771481514
-0.399394154549, 29.0782585144, -0.818832278252
-0.369042664766, 44.703956604, -0.81888282299
-0.379733651876, 41.8627090454, -0.818946361542
-0.413440167904, 30.1307964325, -0.819015264511
-0.38725155592, 35.9591217041, -0.81907749176
-0.382969021797, 31.1308784485, -0.819144010544
-0.405244916677, 27.1829299927, -0.819211006165
-0.403041660786, 36.7405891418, -0.819279909134
-0.388756394386, 39.9513778687, -0.819344043732
-0.378991961479, 49.0269241333, -0.819403290749
-0.397215813398, 30.6609573364, -0.819461941719
-0.368546128273, 34.3796463013, -0.819522500038
-0.392953425646, 42.7119407654, -0.819586515427
-0.381329536438, 41.4791564941, -0.819654226303
-0.394449353218, 29.6483688354, -0.819718360901
-0.375248730183, 48.0070266724, -0.819793701172
-0.407189637423, 30.0458946228, -0.819877266884
-0.393407642841, 27.5483436584, -0.819961667061
-0.37624669075, 37.6735916138, -0.820044517517
-0.410256952047, 23.5579776764, -0.820134997368
-0.363495767117, 56.2920379639, -0.82022023201
-0.409315466881, 32.9235610962, -0.820308685303
-0.389040350914, 36.1502418518, -0.820399284363
-0.402856707573, 33.0703430176, -0.820497632027
-0.332888513803, 38.0037689209, -0.820596337318
-0.347579061985, 33.6514663696, -0.820694565773
-0.341187775135, 36.1816215515, -0.820786356926
-0.356468081474, 31.7157592773, -0.82085955143
-0.308030664921, 43.5026931763, -0.820932030678
-0.296496212482, 44.5104370117, -0.820993423462
-0.315324366093, 46.5020027161, -0.821044445038
-0.336965918541, 38.3929138184, -0.821089863777
-0.316728323698, 46.1604652405, -0.821135878563
-0.344924330711, 34.1964645386, -0.821175456047
-0.34322053194, 31.0513076782, -0.821217775345
-0.311004161835, 36.861869812, -0.821249723434
-0.349413484335, 32.2996406555, -0.821281552315
-0.325886964798, 40.4937210083, -0.821318984032
-0.353238493204, 32.9505958557, -0.821346998215
-0.329186886549, 33.8193511963, -0.821367502213
-0.340963661671, 36.9672164917, -0.821390271187
-0.317562788725, 38.0125389099, -0.821412801743
-0.359899997711, 32.3855056763, -0.821443796158
-0.336461812258, 27.9878234863, -0.821483492851
-0.357853084803, 32.9840278625, -0.821527957916
-0.31858932972, 44.7079238892, -0.821573495865
-0.340124726295, 33.6179695129, -0.821615815163
-0.295812427998, 40.834274292, -0.82165825367
-0.355393588543, 36.5721969604, -0.821689248085
-0.364677488804, 35.2693099976, -0.821721434593
-0.382206261158, 32.1871109009, -0.821756362915
-0.368720293045, 33.7365760803, -0.821781635284
-0.366120994091, 41.0367164612, -0.821806073189
-0.363297283649, 35.0886192322, -0.821828722954
-0.360928624868, 42.841583252, -0.821859717369
-0.35910615325, 46.8203735352, -0.821891069412
-0.38298612833, 31.3309421539, -0.821920633316
-0.383959978819, 29.3465499878, -0.82194685936
-0.360065758228, 33.4085845947, -0.821982622147
-0.354732394218, 35.2489624023, -0.822016596794
-0.376160383224, 34.8157196045, -0.822048187256
-0.365146398544, 36.9178581238, -0.822078943253
-0.370115339756, 32.3999557495, -0.822120189667
-0.352794855833, 41.1763534546, -0.822158694267
-0.373397648335, 36.0889968872, -0.82220184803
-0.387205958366, 34.0518493652, -0.822249412537
-0.37676268816, 25.8029098511, -0.822307348251
-0.371712714434, 28.8992652893, -0.822373509407
-0.367749035358, 39.3549346924, -0.822435498238
-0.367579460144, 32.9673843384, -0.822490334511
-0.37888687849, 38.2121315002, -0.822552800179
-0.368825763464, 33.544467926, -0.822616696358
-0.366706192493, 32.5953979492, -0.822677373886
-0.372878193855, 21.5491065979, -0.822734832764
-0.368769824505, 35.9673156738, -0.822799324989
-0.394274055958, 33.9868927002, -0.822872400284
-0.409412533045, 21.657043457, -0.822943210602
-0.418294906616, 23.3639297485, -0.823002576828
-0.396065682173, 20.6794986725, -0.823065638542
-0.399982631207, 22.9008693695, -0.823123216629
-0.375514447689, 24.7246398926, -0.823174238205
-0.390584498644, 28.4910964966, -0.823226809502
-0.395498692989, 22.2538299561, -0.82328414917
-0.402023553848, 15.5497322083, -0.823340654373
-0.409278810024, 21.8194541931, -0.823400735855
-0.402626812458, 21.0183048248, -0.823469400406
-0.395576119423, 16.8128032684, -0.823535680771
-0.387216210365, 25.0415382385, -0.823607206345
-0.422102034092, 16.4310112, -0.823686122894
-0.385101348162, 26.5293827057, -0.82375895977
-0.425947874784, 20.3102607727, -0.823834657669
-0.406037807465, 12.2137470245, -0.823912620544
-0.372978210449, 28.5363845825, -0.823992490768
-0.4189671278, 15.3979492188, -0.824069142342
-0.413742303848, 17.1052513123, -0.824150443077
-0.411289572716, 24.3813400269, -0.824234843254
-0.228476494551, 27.103263855, -0.824317455292
-0.251591235399, 36.9843215942, -0.824386119843
-0.254883050919, 22.0668334961, -0.824450969696
-0.268047630787, 18.7185325623, -0.824516415596
-0.254835903645, 30.9918289185, -0.824581861496
-0.267316132784, 30.7996826172, -0.824640274048
-0.275038361549, 23.4818534851, -0.824695706367
-0.239858329296, 31.4038486481, -0.824746012688
-0.236575514078, 43.4145431519, -0.824800491333
-0.261398762465, 20.7466602325, -0.824857831001
-0.262118220329, 19.111038208, -0.824914455414
-0.258532047272, 20.7921218872, -0.824970960617
-0.261483430862, 22.5376319885, -0.825025320053
-0.260823607445, 21.2183685303, -0.825088500977
-0.255046695471, 28.384727478, -0.825152873993
-0.259201854467, 20.415309906, -0.825213670731
-0.236066520214, 40.5679092407, -0.825272679329
-0.247584789991, 29.7567214966, -0.825336456299
-0.261163294315, 19.6476593018, -0.825397729874
-0.264395713806, 17.8899669647, -0.82546043396
-0.26347631216, 25.6567420959, -0.825519561768
-0.263364493847, 29.0346393585, -0.825583338737
-0.251227557659, 36.9883728027, -0.825642824173
-0.25925642252, 21.5865402222, -0.825703144073
-0.448678016663, 39.2613449097, -0.825765013695
-0.460305243731, 39.5138511658, -0.825829148293
-0.462655037642, 41.1882858276, -0.825886726379
-0.444074183702, 41.5614013672, -0.82593870163
-0.4496768713, 45.5586624146, -0.825991988182
-0.462352603674, 43.3804092407, -0.826035618782
-0.460585236549, 36.3929901123, -0.826076984406
-0.457501590252, 36.3209533691, -0.826124668121
-0.470012694597, 35.1325874329, -0.826181054115
-0.430629372597, 51.1105117798, -0.82623565197
-0.452277123928, 42.4692764282, -0.826287269592
-0.483652889729, 35.4993858337, -0.826337337494
-0.469770610332, 37.3591804504, -0.826390624046
-0.462067306042, 38.0681838989, -0.826444864273
-0.47676306963, 36.1627044678, -0.826499938965
-0.437700390816, 42.7804031372, -0.826560616493
-0.455681204796, 35.328125, -0.826627373695
-0.464999556541, 37.2379760742, -0.826697230339
-0.436911225319, 43.4416046143, -0.826767086983
-0.457240879536, 36.5744247437, -0.826831221581
-0.462341547012, 38.0900840759, -0.826910257339
-0.454112499952, 37.4930381775, -0.826980948448
-0.490170240402, 29.9665184021, -0.827053546906
-0.482334136963, 34.3417282104, -0.827133893967
-0.460238844156, 29.8894481659, -0.827223300934
-0.453341156244, 36.4615859985, -0.827297568321
-0.450644433498, 27.7386512756, -0.827382683754
-0.450963079929, 25.0669937134, -0.827463030815
-0.464793115854, 29.4887428284, -0.827542066574
-0.464362502098, 25.5734443665, -0.827617049217
-0.452298521996, 28.2730846405, -0.827686190605
-0.439029216766, 35.4198417664, -0.827757120132
-0.459024608135, 30.5858058929, -0.827832937241
-0.476092904806, 29.1568107605, -0.827907800674
-0.455496907234, 29.5225067139, -0.827987909317
-0.475412130356, 28.1253948212, -0.828072428703
-0.487501502037, 24.1905384064, -0.828149557114
-0.435335636139, 29.7096481323, -0.828228831291
-0.460225105286, 31.1270446777, -0.828313827515
-0.443113863468, 32.7831459045, -0.828406572342
-0.474705189466, 21.3344039917, -0.828504323959
-0.468173950911, 28.1188812256, -0.828600645065
-0.472635835409, 31.213104248, -0.828699231148
-0.468705117702, 23.1225795746, -0.828799247742
-0.411065548658, 38.5601387024, -0.828899860382
-0.411145091057, 38.2815971375, -0.828987956047
-0.388856291771, 39.3597106934, -0.829090952873
-0.376692175865, 38.377822876, -0.829187512398
-0.362972259521, 52.2344360352, -0.82927775383
-0.404781460762, 38.1941986084, -0.829348921776
-0.4137327075, 42.1333999634, -0.829405665398
-0.375910162926, 39.3459510803, -0.829459547997
-0.354264914989, 45.4163131714, -0.829512953758
-0.450812876225, 36.3330497742, -0.829563617706
-0.396220207214, 37.938369751, -0.829616904259
-0.405854225159, 32.8611526489, -0.82967376709
-0.409754574299, 34.5174102783, -0.829721212387
-0.422438263893, 31.8647689819, -0.829770207405
-0.428473442793, 43.8936500549, -0.829815864563
-0.386477410793, 42.4440383911, -0.829869389534
-0.409413933754, 36.2154998779, -0.829924821854
-0.355468928814, 40.7013130188, -0.829983234406
-0.397880315781, 39.5023612976, -0.830042600632
-0.392218768597, 37.5948677063, -0.830108642578
-0.420727849007, 33.8537483215, -0.8301653862
-0.41409432888, 29.1381645203, -0.830228805542
-0.388121366501, 47.4416885376, -0.830295920372
-0.402544975281, 36.9245300293, -0.830359458923
-0.370144367218, 19.1435146332, -0.830426692963
-0.353293299675, 22.8178520203, -0.830484271049
-0.355550229549, 24.9700870514, -0.830534934998
-0.375342130661, 26.852973938, -0.830582857132
-0.377828717232, 15.6448173523, -0.830626130104
-0.369235694408, 24.9586963654, -0.830674767494
-0.374630719423, 19.6226844788, -0.830725193024
-0.381915688515, 30.8228187561, -0.830771684647
-0.361647725105, 19.8475036621, -0.830817818642
-0.3580699265, 14.3460712433, -0.830863714218
-0.351722240448, 24.0722503662, -0.830915689468
-0.366554290056, 26.6780738831, -0.830962896347
-0.359710276127, 27.3794460297, -0.83101272583
-0.367379486561, 16.3162231445, -0.831066727638
-0.370308995247, 19.8417205811, -0.831118941307
-0.379600614309, 19.2200469971, -0.831166505814
-0.376748979092, 15.7442569733, -0.831217765808
-0.364298343658, 28.3616905212, -0.831268429756
-0.399337440729, 14.0041599274, -0.831316947937
-0.344990670681, 20.8058338165, -0.831364631653
-0.373293936253, 19.2943115234, -0.831409811974
-0.358149349689, 25.4394416809, -0.831457853317
-0.362734645605, 18.7019271851, -0.831510424614
-0.373808056116, 25.7186164856, -0.831561803818
-0.42912787199, 25.5376243591, -0.831618905067
-0.436962664127, 25.1971569061, -0.8316655159
-0.394440889359, 35.2247581482, -0.83170568943
-0.37657648325, 33.478679657, -0.831738829613
-0.421929657459, 29.7917041779, -0.831764698029
-0.407787978649, 33.8077430725, -0.831776022911
-0.400771915913, 30.1053504944, -0.831778764725
-0.431993484497, 27.6847000122, -0.831786155701
-0.405024528503, 32.2602462769, -0.831788539886
-0.439520299435, 30.7807979584, -0.831794500351
-0.412542462349, 31.4085121155, -0.831795215607
-0.397158294916, 29.2555503845, -0.831789255142
-0.445372074842, 31.5644989014, -0.831784486771
-0.406024187803, 22.2623252869, -0.831785321236
-0.406613647938, 27.6929893494, -0.831785798073
-0.421712040901, 27.2810764313, -0.831794023514
-0.418565273285, 33.8258857727, -0.831795811653
-0.40732139349, 34.3951797485, -0.831797361374
-0.429677128792, 25.395690918, -0.831801176071
-0.411652803421, 30.768819809, -0.831799864769
-0.423386871815, 26.1741027832, -0.831809163094
-0.414187222719, 23.6832466125, -0.831824183464
-0.417166113853, 32.1690101624, -0.831836104393
-0.433738529682, 30.4668102264, -0.831852197647
-0.392675638199, 32.7553405762, -0.831867337227
-0.428013861179, 25.1404533386, -0.831884860992
-0.390689492226, 38.5732498169, -0.831896066666
-0.418043911457, 28.0199508667, -0.831911683083
-0.404172837734, 29.880613327, -0.831929922104
-0.395370870829, 27.4431915283, -0.831954956055
-0.400482177734, 29.6389808655, -0.831986308098
-0.388658165932, 42.218334198, -0.832028746605
-0.391410827637, 24.7094955444, -0.83208489418
-0.407304435968, 27.936290741, -0.832141637802
-0.411802351475, 32.6821746826, -0.832196831703
-0.423697918653, 21.8001403809, -0.832250595093
-0.398783326149, 31.0255088806, -0.832297563553
-0.403947174549, 28.6556015015, -0.832346916199
-0.401847600937, 39.4788475037, -0.832396388054
-0.402662366629, 26.4417934418, -0.832447886467
-0.403589904308, 29.0995979309, -0.832504868507
-0.439510971308, 19.7450065613, -0.832564592361
-0.421970903873, 31.2049922943, -0.832629442215
-0.415629982948, 26.3779563904, -0.832688093185
-0.412369906902, 28.9115142822, -0.832754611969
-0.388438045979, 31.4747581482, -0.832819342613
-0.413700431585, 31.8296470642, -0.832898497581
-0.402561724186, 24.2193641663, -0.832979679108
-0.379332959652, 39.0941581726, -0.833056807518
-0.396785378456, 44.4898376465, -0.833127140999
-0.377450555563, 34.7857322693, -0.83319413662
-0.345720529556, 39.7912712097, -0.833258748055
-0.365546107292, 32.594367981, -0.833322048187
-0.363399356604, 38.7591705322, -0.83338034153
-0.349338561296, 42.010887146, -0.833436727524
-0.377713471651, 41.3280029297, -0.833490014076
-0.387018144131, 28.7180671692, -0.833538293839
-0.383016645908, 41.2827682495, -0.833582520485
-0.373207330704, 37.1516265869, -0.833627462387
-0.368301808834, 32.1740913391, -0.833674788475
-0.395592689514, 29.9015350342, -0.833726644516
-0.387195169926, 39.2204208374, -0.833779454231
-0.370875477791, 37.6745376587, -0.833826184273
-0.365906089544, 33.7081298828, -0.833877921104
-0.36007168889, 44.8108863831, -0.83393406868
-0.376335263252, 38.5243606567, -0.833985567093
-0.382624864578, 30.4587860107, -0.834044337273
-0.361198991537, 39.2726287842, -0.834104657173
-0.35719871521, 35.4202880859, -0.834163546562
-0.387194216251, 31.9754180908, -0.83422088623
-0.387782782316, 38.0131378174, -0.834277391434
-0.412832975388, 31.7278938293, -0.834332108498
-0.379370003939, 24.0185222626, -0.834399819374
-0.36180511117, 26.3015975952, -0.834458351135
-0.347996652126, 28.575592041, -0.834509730339
-0.335325777531, 34.1343803406, -0.834560751915
-0.362527549267, 25.7606925964, -0.834614634514
-0.357045680285, 26.1103515625, -0.834667801857
-0.354629635811, 30.3426132202, -0.834716320038
-0.370604485273, 28.4762706757, -0.834764838219
-0.348013281822, 32.1371765137, -0.834818124771
-0.366318941116, 25.4271640778, -0.834868788719
-0.368014335632, 25.1892776489, -0.834923624992
-0.354199796915, 25.4058609009, -0.834968805313
-0.370184421539, 23.203212738, -0.835019350052
-0.333111047745, 30.6482658386, -0.835072875023
-0.369632720947, 25.409614563, -0.835130214691
-0.363248646259, 25.7172851562, -0.835191965103
-0.334161758423, 29.1410923004, -0.835251331329
-0.299955606461, 37.21824646, -0.835301160812
-0.32733720541, 26.5923118591, -0.83534693718
-0.319826751947, 27.9672622681, -0.835397481918
-0.315931975842, 34.0830879211, -0.835443258286
-0.338969647884, 25.7418518066, -0.835477232933
-0.353700727224, 30.0671234131, -0.835513591766
-0.324260771275, 26.2220726013, -0.835547327995
-0.338758796453, 26.99193573, -0.835589051247
-0.315359354019, 29.5970802307, -0.835622310638
-0.332928240299, 24.9901313782, -0.835658073425
-0.330530077219, 33.8262634277, -0.835698485374
-0.347543478012, 23.2758178711, -0.835736274719
-0.334828615189, 31.1656913757, -0.835774302483
-0.352313935757, 28.8340263367, -0.835808515549
-0.332918763161, 27.9323501587, -0.83584177494
-0.318593651056, 25.7006912231, -0.835872769356
-0.324632585049, 26.2543678284, -0.83590722084
-0.327217400074, 33.6089248657, -0.83594083786
-0.339768111706, 27.5225887299, -0.835975050926
-0.325006216764, 26.6873264313, -0.83601140976
-0.33403044939, 30.8345451355, -0.836050629616
-0.328580468893, 20.4859409332, -0.836082339287
-0.357975453138, 27.2620201111, -0.836120128632
-0.326513528824, 25.9583873749, -0.836155772209
-0.299594074488, 37.3304672241, -0.836189031601
-0.354011654854, 24.8647098541, -0.836229801178
-0.328488141298, 25.1015167236, -0.836270928383
-0.373865455389, 28.0053863525, -0.836318016052
-0.335954070091, 31.05210495, -0.836356639862
-0.374868631363, 39.501739502, -0.836395978928
-0.386628091335, 23.2258796692, -0.836434006691
-0.366647958755, 25.6674613953, -0.836474180222
-0.334823846817, 27.4783191681, -0.836521267891
-0.363713055849, 23.7505817413, -0.836565494537
-0.358672738075, 28.2132339478, -0.836604118347
-0.34233635664, 43.5922927856, -0.836648464203
-0.371079981327, 24.3149356842, -0.836681842804
-0.349620580673, 29.8792648315, -0.836723804474
-0.401125252247, 23.6986198425, -0.836769580841
-0.365663558245, 33.2491149902, -0.836818814278
-0.372668325901, 33.234664917, -0.836874842644
-0.361215651035, 28.3493824005, -0.836931467056
-0.366557896137, 24.0128803253, -0.836984992027
-0.369019031525, 26.6948242188, -0.837036848068
-0.365482330322, 23.6300163269, -0.837085723877
-0.343035131693, 32.6436538696, -0.837141156197
-0.362367749214, 26.5467071533, -0.837195277214
-0.375138759613, 24.7278060913, -0.837254405022
-0.370564639568, 25.2716941833, -0.837315559387
-0.359198778868, 29.7590293884, -0.837375402451
-0.394367098808, 26.7849884033, -0.837437033653
-0.343363344669, 27.8646392822, -0.837502241135
-0.352492898703, 23.4125442505, -0.837553739548
-0.334399670362, 28.8350830078, -0.837606191635
-0.298291802406, 30.9615783691, -0.837656855583
-0.335290491581, 22.6701202393, -0.837719321251
